"train_mse","train_mae","test_mse","test_mae","r2","adj_r2","outlier_ct","TIME_PERIOD"
0.00235208077623263,0.0456875774343962,0.00621937552353731,0.0664232228130946,0.99415494344638,0.97661977378552,0,19719
0.0028367919405393,0.0464853047465987,0.00518505513174229,0.0695016562700697,0.99333841411034,0.973353656441358,0,19720
0.00206454631923317,0.0391203327252119,0.0209208226930856,0.116241552533887,0.994268550638024,0.977074202552095,0,19726
0.00274230668593748,0.044211744442177,0.00464456267105593,0.0618536759026839,0.993943007408682,0.975772029634728,0,19727
0.00107264296020569,0.0280977620102887,0.27803426083327,0.331530811943222,0.994989132685627,0.979956530742509,0,19731
0.00362990075736636,0.0537120825062544,0.00206078625714462,0.044566509548798,0.992006056418707,0.968024225674827,0,19732
0.0690521442851228,0.224172469861565,1.51727950346996,0.883030328019152,0.767883282824343,0.0715331312973704,0,19733
0.00222434096952471,0.0434539131927596,0.00559128150280351,0.0679576233124812,0.995947128861575,0.983788515446301,0,19734
0.00318056702146632,0.0523454313286038,0.00570026183380415,0.0664434271271084,0.99220542233982,0.968821689359279,0,19737
0.00253553379281233,0.0445921868305825,0.00549116290227471,0.0706526935913768,0.991760045175393,0.96704018070157,0,19738
0.0586710126444021,0.225285642408844,9.4332366795808,1.7797669099377,0.840364285626105,0.36145714250442,0,19739
0.0746466995291337,0.210138748384022,0.89655107315295,0.805873653824306,0.555731997861254,-0.777072008554984,0,19740
0.145007747493123,0.321273948315516,1.11360196927008,0.764463169091134,0.571066501154427,-0.71573399538229,0,19741
0.0768696470508322,0.254566514170872,1.41355255593819,0.863979192890636,0.721468720635512,-0.114125117457951,0,19744
0.0638537617455498,0.230497134824782,11.6526378578276,1.98369575904474,0.834068952830296,0.336275811321185,0,19745
0.00145059718027677,0.0306660917014607,0.0188983730977351,0.0993865262325553,0.994579093705912,0.978316374823649,0,19746
0.00216510096278959,0.0390440490253413,0.00263611842286558,0.044426495020862,0.994950089288648,0.979800357154594,0,19747
0.00138397408487607,0.0345784628158368,0.00524616996428728,0.0673296914230901,0.997134995377352,0.988539981509409,0,19748
0.00162905821790955,0.0339815244360996,0.00361702683201119,0.0562906380218085,0.996813024105692,0.987252096422768,0,19751
0.00214306180383075,0.0371303576582124,0.00442191113592329,0.0504131793075853,0.993726537722077,0.974906150888307,0,19752
0.0829951887625284,0.260069662786735,1944.51721550444,18.2323487301371,0.825560695688476,0.302242782753904,0,19753
0.187606674565166,0.420512181226103,1.14868157763112,0.657781648055486,0.560745363941516,-0.757018544233937,0,19754
0.0493209661823145,0.198169980921893,42196.6386294049,84.1703255810104,0.818990424622484,0.275961698489935,0,19755
0.0767613218172339,0.224420149607347,1344.3632138725,15.2369894698543,0.784316916564545,0.137267666258179,0,19758
0.100729699123317,0.291064490807795,5.16640635080712,1.29012521968943,0.77999913529674,0.119996541186959,0,19759
0.00229529897797154,0.0424517115681946,0.00472247163416676,0.048889346371132,0.99388921214562,0.97555684858248,0,19760
0.00302213951383315,0.0510054917354371,0.00515939057744327,0.0527596186527437,0.993098678388357,0.972394713553429,0,19761
0.0926793741697408,0.272798563319357,788.896179433797,11.6394796734912,0.756347285593783,0.0253891423751336,0,19762
0.0622936117726463,0.23253208431895,9.20933599401445,1.75790284836409,0.827431120004415,0.30972448001766,0,19766
0.0370031321588264,0.16215384296656,9.64514706130398,1.88150192520713,0.910700092388981,0.642800369555923,0,19767
0.00233341834874125,0.0382002115892855,0.00363124360093918,0.0520950626886755,0.994838075050998,0.97935230020399,0,19768
0.0997781926761385,0.30102503911834,1.68729525805829,0.820831846941744,0.714127901419344,-0.143488394322624,0,19769
0.0845376273439741,0.253383556550582,1.46108562938571,0.836214857094946,0.732935577574237,-0.0682576897030511,0,19772
0.00101271985506413,0.0250453591020282,0.00553624902201855,0.0709092787501596,0.997747986860455,0.990991947441819,0,19773
0.00300685432512355,0.0486873681959426,0.00128276840521255,0.030526076447811,0.992439564358871,0.969758257435485,0,19774
0.00097790927548345,0.0250173011567866,0.0191118254113675,0.10409859301348,0.995187530373769,0.980750121495077,0,19775
0.14810960386351,0.36154499960045,1.12485268825351,0.666878920581438,0.657272697296054,-0.370909210815785,0,19779
0.00280697903584161,0.0484841205422342,0.00350620683258773,0.0463618553484211,0.99043630634741,0.96174522538964,0,19780
0.00296332127493216,0.0452502454991682,0.00306859410215287,0.0453918937218875,0.993001260866649,0.972005043466595,0,19781
0.00328032723506745,0.0504362986047971,0.00197293677092767,0.031519372158154,0.991921433561682,0.96768573424673,0,19782
0.0594749547863751,0.221802790152537,8.90122402392852,1.75426753026068,0.830583226289322,0.322332905157287,0,19783
0.00208378189266858,0.0370530197457122,0.0393280102055606,0.124649545868962,0.990148128961502,0.960592515846009,0,19786
0.0318445561434521,0.150530713698225,61706.0980107216,101.821446784807,0.889750450347801,0.559001801391203,0,19787
0.00158525067577817,0.0269621493040145,0.00552715479919485,0.0678070989216274,0.996156069559752,0.98462427823901,0,19788
0.00193517624376018,0.0407537613923719,0.00339969524384896,0.0452377945952949,0.99384816294329,0.975392651773162,0,19789
0.0937947105351016,0.2872183541077,4.03073835829581,1.14657908932693,0.665197186729958,-0.339211253080168,0,19790
0.00434522391857435,0.0604007141244763,0.00072482375207016,0.0181307160719677,0.987745980385787,0.950983921543148,0,19793
0.0707831181888364,0.227644507843714,1.26637466822265,0.836715161541695,0.74951413544615,-0.00194345821539876,0,19794
0.00218343796008583,0.0388604789907933,0.00543487022002333,0.0510503029815564,0.994346997651105,0.977387990604422,0,19795
0.00189557984742179,0.0356054603054368,0.0260417822830635,0.104082885677985,0.992528687708055,0.97011475083222,0,19796
0.0020681022128864,0.0423263266891661,0.0238296247653277,0.0964301284258106,0.993704284231881,0.974817136927523,0,19797
0.158730783776782,0.3657855338,0.927068899682857,0.656243020050199,0.536972181226175,-0.852111275095301,0,19800
0.000752091797711627,0.0218665072763974,0.244967685247263,0.310576876294146,0.996428670676146,0.985714682704583,0,19801
0.080031706229727,0.225583000519091,585.883979561712,10.1333862279098,0.692000711699741,-0.231997153201037,0,19803
0.00047339033591057,0.0162656745542388,0.0160706642343498,0.10807284021017,0.997964224723762,0.991856898895047,0,19804
0.088836034335625,0.226528273616836,0.793475001700294,0.750559580492962,0.496623356498778,-1.01350657400489,0,19807
0.0860930077481397,0.247091984228994,531.523858242845,9.63153771884801,0.737944051725077,-0.0482237930996905,0,19808
0.173921455999706,0.402456846725143,1.12340927130322,0.670043058688612,0.575349926743081,-0.698600293027677,0,19809
0.000723122764970953,0.0219969464698194,0.0121129728637786,0.0947722622726957,0.99779783974453,0.991191358978122,0,19810
0.000519378546279584,0.0194166498868132,0.0280125040322292,0.144309949580203,0.998169598830942,0.992678395323769,0,19811
0.00277074791184705,0.0431525360865617,0.00166965812790173,0.0315374306456382,0.993726356328184,0.974905425312737,0,19814
0.000585227762873822,0.0182218996494339,0.0137082286510055,0.0983227163269707,0.997562620726707,0.990250482906827,0,19815
0.00163384757173764,0.0348587139137083,0.00282574495844305,0.0399689953356367,0.996690866332305,0.986763465329219,0,19816
0.00145267128117339,0.0320881679060322,0.00265890192566556,0.0412842711498894,0.996260932548569,0.985043730194274,0,19817
0.00280592262221576,0.0448935267387938,0.00146228482794438,0.0315529415283726,0.991426741807264,0.965706967229055,0,19818
0.146665718754173,0.367262171164384,0.988172675964227,0.658164969686777,0.599665117737362,-0.601339529050553,0,19821
0.0720498020391251,0.20567747168378,1374.37841628768,15.4574051384129,0.861680963615215,0.446723854460862,0,19822
0.00153471533437973,0.0314564086958069,0.00324573091306182,0.0449323371787634,0.996971445396222,0.987885781584886,0,19823
0.00107993219727273,0.0244033578525632,0.229060488717265,0.304442701895375,0.995142319970001,0.980569279880003,0,19824
0.121398520715702,0.313091331753354,0.956825668108322,0.70976528963466,0.641976993172603,-0.432092027309586,0,19825
0.147841431155627,0.342114288733148,0.99800739453528,0.696265392908024,0.616345305758214,-0.534618776967146,0,19828
0.00183622824804671,0.0343415750734222,0.029452178136356,0.111263393133154,0.993864415803754,0.975457663215016,0,19829
0.00189863957689192,0.0339700435933379,0.00245533348928679,0.0455851148028446,0.995777969573663,0.983111878294652,0,19830
0.00245483361313772,0.0392437278703556,0.000999022859379973,0.0269205287434523,0.994800028236536,0.979200112946146,0,19831
0.151100882489874,0.353403220214291,0.860768855664016,0.630938250555719,0.513034665379259,-0.947861338482963,0,19832
0.00220416249725686,0.0385044261806399,0.000803906219106535,0.0231961378689561,0.99413052693025,0.976522107721001,0,19835
0.00155350210755175,0.0298610639990075,0.00301058930268214,0.0443243945717141,0.996825543682966,0.987302174731864,0,19836
0.00104628328637039,0.0293432074101186,0.00387987005547943,0.0512961307430001,0.997369359979022,0.989477439916087,0,19837
0.00114013446029674,0.0279195753272707,0.00468831685580825,0.0588759786110038,0.997324483268577,0.989297933074307,0,19838
0.153879338305255,0.360820016292957,1.30237005443738,0.722371706590234,0.581832986151232,-0.672668055395074,0,19839
0.0003486719083902,0.0175067253961769,0.404273973071451,0.424111155714663,0.996764293448393,0.987057173793574,0,19843
0.00149558177867129,0.0316008434046528,0.0027359238022755,0.042181756141927,0.996964273932853,0.987857095731412,0,19844
0.0878996983177332,0.270498424707822,512.590410648967,9.43761714164645,0.738288689685741,-0.0468452412570377,0,19845
0.00208749847878191,0.0350505468289853,0.00450240664259915,0.057794100505331,0.996118512679745,0.984474050718979,0,19850
0.0023407495045385,0.0370848951198341,0.0023010342796649,0.0422046952220196,0.995411270374691,0.981645081498765,0,19851
0.00103424136856012,0.0268944940934546,0.00452560268118713,0.0602722794234043,0.997609244481551,0.990436977926203,0,19852
0.00133915869274314,0.0302907422480838,0.00481593107486726,0.0634715259146441,0.9970375145756,0.988150058302399,0,19853
0.191839866935811,0.428250321633261,1.3463656441238,0.6598816570729,0.59521320332907,-0.619147186683721,0,19856
0.00160475171891303,0.034334979346305,0.00518363932554638,0.0522650078631361,0.997040463946362,0.988161855785447,0,19857
0.051666568484273,0.188828478319944,614.567127972006,10.4817987025487,0.883156774166377,0.532627096665507,0,19858
0.178443551574878,0.389217506615334,1.25669101093713,0.726084487908026,0.642150679789232,-0.431397280843072,0,19859
0.155077245244737,0.366661724240051,1.03642482918158,0.692514243779505,0.548807794872062,-0.80476882051175,0,19860
0.152266862476582,0.361848699847484,1.2401656725518,0.725105713490823,0.53390326862863,-0.864386925485481,0,19863
0.085265814190871,0.243199920564009,1196.16853165201,14.3931617359133,0.840473045147911,0.361892180591644,0,19864
0.156303983168418,0.3709172413489,1.37884320642614,0.772756220250098,0.661527304136022,-0.353890783455912,0,19865
0.153948803422535,0.357953600671715,1.14808194153202,0.749629305747475,0.608695550153071,-0.565217799387715,0,19866
0.14236596078872,0.358520469383359,0.933595365026401,0.69559503846065,0.557083128304981,-0.771667486780076,0,19867
0.00253735350908168,0.0401196281070032,0.00200081768157541,0.0384124498083578,0.995759656827252,0.983038627309008,0,19870
0.00223845381903386,0.0386521872951176,0.00227293843585869,0.0399428085370365,0.995109660922867,0.98043864369147,0,19871
0.00148448276464263,0.0326730066712881,0.0156821066548058,0.0921393436506887,0.995705380417396,0.982821521669582,0,19872
0.0667386328822425,0.196718840386605,1573.71772444955,16.5742447922456,0.88877863015176,0.555114520607042,0,19873
0.00161032284682862,0.0377440192583987,0.00344374554339325,0.0510853799295758,0.99633836199484,0.985353447979359,0,19874
0.0899030829357304,0.249273251253468,1402.21114621849,15.5962671279109,0.821654051490072,0.28661620596029,0,19877
0.000767645970343516,0.0227597706349785,0.275173080594941,0.335014076114583,0.99630522503208,0.98522090012832,0,19878
0.0030838292862857,0.0476258997809721,0.00219011947817438,0.0354535597962037,0.994411071521429,0.977644286085715,0,19879
0.197868671116429,0.429033995168856,1.18545712482003,0.659325178957518,0.549975603696851,-0.800097585212596,0,19880
0.104433054165975,0.270619460019701,1.46797849957193,0.876777845075601,0.637381249235075,-0.4504750030597,0,19881
0.068375667553861,0.235221158933929,10.361930830452,1.89833564368854,0.834027506749782,0.336110026999129,0,19884
0.00165760215430661,0.0326242553435934,0.0104959871160764,0.0752115136725035,0.994062087982802,0.976248351931209,0,19885
0.170329439891325,0.365529596219361,1.11940636454239,0.718034275617016,0.584785689769365,-0.660857240922541,0,19886
0.00164137487150823,0.0334045800297294,0.00477657469404884,0.0632203704112731,0.996244280755305,0.984977123021222,0,19887
0.140902682183751,0.335475308740251,1.44503855086087,0.830945401071621,0.635186014324169,-0.459255942703324,0,19888
0.00259061701324626,0.0428691197667629,0.00457472730848448,0.0629077238505036,0.994416271225956,0.977665084903825,0,19891
0.0762908906368992,0.229922436820371,1405.90501420679,15.6360847874756,0.845501993300791,0.382007973203163,0,19892
0.174160948368026,0.379902935031458,1.18272990993971,0.73487010171364,0.57830001519126,-0.68679993923496,0,19893
0.00249202816508612,0.0392316952387736,0.00264647369226968,0.04560603311175,0.995734865477489,0.982939461909957,0,19894
0.111439739403609,0.309056091413618,1.68295194137296,0.872799295849533,0.686483441490438,-0.254066234038249,0,19895
0.00185474870380587,0.0322950191755151,0.00420458945674685,0.0595870482687647,0.996926765236624,0.987707060946498,0,19898
0.177831526589117,0.411763151141162,0.455874548014864,0.50885100938616,0.607790924538624,-0.568836301845505,0,19899
0.000639220599859266,0.0200499154809432,0.00904355286108859,0.0768193660984601,0.998148767551353,0.992595070205411,0,19900
0.173015767160483,0.380903606403691,1.42896846508229,0.776747184217468,0.595350172254324,-0.618599310982703,0,19901
0.000649551176316918,0.021853840610734,0.00563920861006892,0.0638943503152068,0.998474604157149,0.993898416628594,0,19902
0.00169736992156111,0.0322527435662529,0.00216636993994399,0.0431570551249218,0.997246397643253,0.98898559057301,0,19905
0.165916781457445,0.3738618653719,0.378706080108782,0.573791604060221,0.630908135275532,-0.476367458897874,0,19906
0.214679641635485,0.432486449013277,1.31474031499325,0.676376707540508,0.54627098748265,-0.8149160500694,0,19907
0.00272255230452727,0.0471476013375365,0.00212000703885493,0.033681796847185,0.994700552727416,0.978802210909664,0,19908
0.00214194631471566,0.0361986062628008,0.00300483191286472,0.0438586380322201,0.996527365679749,0.986109462718997,0,19909
0.196524154819631,0.409284385466792,1.35577188612299,0.760402646528349,0.63636058370539,-0.454557665178441,0,19912
