"train_mse","train_mae","test_mse","test_mae","r2","adj_r2","outlier_ct","TIME_PERIOD"
0.00190378504280436,0.0387943002898578,0.0112043619820337,0.0690851950270423,0.996540308940641,0.986161235762564,0,15425
0.00097652905898058,0.0274633474676387,0.0111154731608142,0.0771330679062291,0.997705341445574,0.990821365782296,0,15426
0.0081334130842208,0.0807190025320983,0.0228371759331458,0.120272464394164,0.97854086407999,0.914163456319962,0,15427
0.00206712432707086,0.035289735277056,0.124650798684772,0.173302342906644,0.996787238465089,0.987148953860357,0,15428
0.000152569469922137,0.0109766956248268,0.178962214602582,0.247476215370118,0.999623629471267,0.998494517885068,0,15429
0.000296677633658556,0.0147162154719022,0.033114182596702,0.125320143518164,0.999296834687225,0.9971873387489,0,15432
0.00514146118594817,0.0562150262050662,0.0136960267615337,0.106019768670771,0.992134404046607,0.968537616186428,0,15433
0.0103180957669171,0.0857023865408164,0.00334152239960117,0.0480758825769821,0.980833299076166,0.923333196304662,0,15434
0.00688961632438744,0.0643708292130638,0.0111057479351468,0.0908390334871726,0.987056694591829,0.948226778367314,0,15435
0.000525473798152461,0.0191438201550239,0.000591736010134116,0.0221581173682533,0.999127203310706,0.996508813242823,0,15436
0.00645911323727095,0.0722886574328245,0.0423649391007571,0.166161530114109,0.984987287336073,0.939949149344292,0,15439
0.000159484634843963,0.0102153433913181,0.360396897428795,0.345774759011157,0.999376985022937,0.997507940091748,0,15440
0.00597796433180556,0.0706888334601861,0.352062383127088,0.404306865018391,0.980921444553969,0.923685778215877,0,15441
0.0024219829751971,0.0412408268662259,0.0185323049076744,0.0772788806913723,0.994701108944592,0.978804435778366,0,15442
0.0106224556051837,0.0864149772214408,0.00807788236452882,0.0729732315792283,0.97782444594369,0.91129778377476,0,15443
0.00893344162117782,0.0735009617953202,0.0117077602582165,0.102167105114325,0.982703993447594,0.930815973790375,0,15446
0.000157446878990477,0.00964845351962593,109.841287984219,4.35078238079854,0.999593528129623,0.998374112518492,0,15447
0.0104869487912886,0.0806642870990301,0.00859697466861338,0.0790125369533368,0.979982529261187,0.919930117044747,0,15448
0.00860549560650544,0.076928457009065,0.0109759158833357,0.093156476090398,0.983127906244702,0.932511624978808,0,15449
0.00243305050067754,0.0399577842817852,0.0283783636447613,0.0934040722649411,0.995992110626317,0.983968442505268,0,15450
0.00893466371083409,0.0823399994640423,0.0414897105952365,0.16395633615593,0.973829721199385,0.89531888479754,0,15453
0.00904237109239168,0.079096065604964,0.0126557049455268,0.09808446866919,0.983703516426895,0.934814065707578,0,15454
0.00985618339466115,0.091221790128395,0.0398367997148101,0.145738739837058,0.977905214093568,0.91162085637427,0,15455
0.0106472029120303,0.0908391876678827,0.00875472640587997,0.0771038246724564,0.978001775934014,0.912007103736055,0,15456
0.000130362771476763,0.00900990791716514,0.329303740751704,0.324260470511651,0.999680966085878,0.998723864343511,0,15457
0.00952364936980326,0.0756173110542665,0.0119687562055361,0.0997105387132391,0.981775850543024,0.927103402172097,0,15461
0.0114482565128525,0.0947287197012452,0.00617079111121116,0.0665542850537195,0.978204515217795,0.912818060871178,0,15462
0.012719051355767,0.10371141990105,0.00629224763117724,0.0665054263031607,0.969686360845684,0.878745443382735,0,15467
0.00161371144269024,0.0314310832373375,0.0142794443622841,0.0855796281915591,0.996606800113944,0.986427200455778,0,15468
0.00950933536546443,0.0809478195461791,0.0133402277934021,0.107950974403458,0.977119914257246,0.908479657028983,0,15469
0.0103020397924388,0.0854543399993189,0.00746509625256649,0.0704768540753,0.972862338869315,0.891449355477259,0,15470
0.0116299249484758,0.0891189438152571,0.00714453983227892,0.069492919367186,0.970788762132153,0.883155048528613,0,15471
0.00801192333488218,0.0786180174369016,0.0218165487569318,0.109152839066585,0.983300051159466,0.933200204637863,0,15474
0.00110140898242154,0.0285256514934267,0.0200237098604817,0.0959828569233514,0.997637627514121,0.990550510056484,0,15475
0.00153953557846897,0.0303069394065741,0.0264534733278615,0.0973688405155185,0.996909318871106,0.987637275484424,0,15476
0.00108731306164474,0.0237622286522717,0.0245118680310814,0.101144173873984,0.997845337964304,0.991381351857217,0,15477
0.00202531346987609,0.0354945115104376,0.0305193989505386,0.092876047606378,0.995538562095454,0.982154248381816,0,15478
0.000576306367236056,0.0208754601248029,0.0852531663910131,0.164256030785898,0.998629022748012,0.994516090992047,0,15481
0.00870771742079119,0.0854367218641056,0.0605898052184016,0.18305317649309,0.973884543092262,0.895538172369048,0,15482
0.000598293628817674,0.0211472976160206,0.024035846130778,0.101942094900038,0.998062905374523,0.992251621498092,0,15483
0.00201539468528954,0.0396467247490203,0.0119318469683206,0.0853413821736246,0.995737562851985,0.982950251407941,0,15484
0.0118742671711887,0.0901205052734033,0.00790127387171232,0.0783165098549335,0.978662065348341,0.914648261393366,0,15485
0.00858517895528862,0.0745789554514334,0.0187928549109649,0.123684612747063,0.980413955453338,0.921655821813351,0,15488
0.00113601981060179,0.02721024648394,0.0696329886347395,0.140705136038811,0.997565376330367,0.990261505321467,0,15489
0.00705515740781097,0.0770042151500779,0.038205169075527,0.16839189556502,0.983032067489783,0.932128269959133,0,15490
0.000775105346066247,0.0245708453324043,0.0709471416283373,0.149420258549744,0.998112407560186,0.992449630240744,0,15491
0.00213731824731563,0.0418789013135794,0.0320826826435386,0.0931411865611211,0.994819227455051,0.979276909820205,0,15492
0.0123399684925973,0.0992003604604068,0.0127889303983343,0.0967587195477204,0.962616477459632,0.850465909838528,0,15495
0.010761006763474,0.0929071492868671,0.0133968529717918,0.100471098496616,0.9743157035414,0.8972628141656,0,15496
0.0122627530293671,0.0962818781756331,0.0119063872195316,0.0953135403203183,0.975549150534966,0.902196602139863,0,15497
0.0124238278844209,0.0902528987824607,0.0117751141922708,0.099583382411013,0.972043458035712,0.888173832142846,0,15498
0.00786933849017044,0.0816550218959437,0.049213089613173,0.187328283334916,0.980712799015664,0.922851196062655,0,15499
0.0013455746427115,0.029218990240256,0.0348793818349537,0.107808309558016,0.997464685775309,0.989858743101235,0,15502
0.00781972382202451,0.0778998388893961,0.167391405352873,0.289654937021978,0.978806026312347,0.915224105249388,0,15503
0.00722347683377692,0.0745087469968065,0.159961341849052,0.284705266689574,0.981414191439335,0.925656765757338,0,15504
0.0143348726862223,0.102249247532745,0.00778882408807717,0.0794240898136709,0.97439131341684,0.897565253667361,0,15505
0.00128853407989468,0.0277222262949727,0.0490967905043292,0.119786233131415,0.998078913664631,0.992315654658524,0,15506
0.000190803238169102,0.0118850415765463,64.2456159604859,3.32363660415141,0.99946486393916,0.997859455756639,0,15509
0.000642556621545085,0.0212884124731651,0.0303313186447733,0.120897024630504,0.998935242762792,0.995740971051167,0,15510
0.0109078519055866,0.0925450390653101,0.0178767146117307,0.120215204081719,0.978532330053992,0.914129320215966,0,15511
0.000124617504123114,0.00923917736234916,0.30366446408474,0.306295106527589,0.999633993686965,0.998535974747861,0,15512
0.000537436429753044,0.0210453009529049,1.09282827986765,0.484840216467062,0.998919481068906,0.995677924275624,0,15513
0.000693198720551387,0.0229575483134316,0.0593181435621531,0.129569432465444,0.998739604117431,0.994958416469726,0,15516
0.0144317686575894,0.106163613118715,0.0091232669762911,0.074759922428814,0.973291352015723,0.893165408062893,0,15517
5.35371664834918e-05,0.0058192972992219,32.1021102919779,2.36062789640801,0.99981752107812,0.999270084312479,0,15518
0.000459105795895114,0.0174376802569262,0.0508346460574561,0.134309816957143,0.999056843287136,0.996227373148544,0,15519
0.00973788039129651,0.0820624233535201,0.0174233239297525,0.125083544418825,0.982517589684843,0.930070358739374,0,15520
0.000190264426215834,0.0105646551222989,0.054702008992128,0.142432390469774,0.999561520756326,0.998246083025304,0,15523
0.0111908752034767,0.0872834417188252,0.0134387957449557,0.108068482238567,0.979127083174008,0.916508332696032,0,15524
0.0097813975595454,0.0824271670138838,0.0200223302726464,0.118403650366281,0.983315642898813,0.933262571595254,0,15525
9.05966350563272e-05,0.00776017696300868,124.165498041801,4.59301545715932,0.999688348427408,0.998753393709631,0,15526
0.000609921851320314,0.0216275116257457,0.06151001099595,0.132437259186387,0.998900461011865,0.99560184404746,0,15527
0.000458628029585205,0.0177136128035508,0.080627715289196,0.159659396524236,0.998741284002666,0.994965136010665,0,15530
0.00755677434569346,0.0691193607397771,0.417144143052375,0.432677388734023,0.973044774480109,0.892179097920437,0,15531
0.0119001119667381,0.091518176048202,0.0142793767400426,0.110587688337809,0.977750433508012,0.91100173403205,0,15532
0.00183177407077177,0.0387386959755706,0.0698064181305774,0.129186472377418,0.996900402306081,0.987601609224324,0,15533
0.000985829768108658,0.0272505604467315,0.0628642151416364,0.135822058133077,0.998053438134765,0.99221375253906,0,15534
0.00738869319552291,0.0721671063935863,0.0296457044304313,0.16698749283432,0.986579561742639,0.946318246970558,0,15538
0.0114331356771602,0.08946807352476,0.017024523800874,0.122427342445712,0.979608661185388,0.918434644741553,0,15539
0.0109733279254342,0.0905616803568236,0.0186520670097007,0.122420207531517,0.968556580567128,0.87422632226851,0,15540
0.00886169704788356,0.0809504869868592,0.0259463259535314,0.140115504315372,0.983025838679096,0.932103354716384,0,15541
0.000225889396864866,0.0123413526240935,0.464860840961428,0.366796330896885,0.99943374503283,0.997734980131319,0,15544
0.00713520144135391,0.0766574354739797,0.0399335281050027,0.172646107737947,0.982674232706643,0.930696930826573,0,15545
0.00666569042527157,0.0699015501329744,0.0324269588303104,0.161062099693353,0.985958566387297,0.943834265549186,0,15546
0.0151118873682274,0.109476890204442,0.00706859605632778,0.0603010182595174,0.970934675790436,0.883738703161744,0,15547
0.0092231662872015,0.0866576092832585,0.110879848383148,0.230503548069336,0.974754221197318,0.899016884789273,0,15548
0.010114466291085,0.0908329929863439,0.0961314493410295,0.207295851809403,0.971158895790227,0.884635583160907,0,15551
0.0138478342032713,0.103339391459624,0.00760920060390341,0.0663177874241683,0.974609221227558,0.898436884910231,0,15552
0.000881786677788946,0.02544163887982,0.0335279469408991,0.112569691908929,0.997994473826471,0.991977895305884,0,15553
8.31712740832451e-05,0.00747564671902375,0.475651577775309,0.363093949896524,0.999737580830648,0.99895032332259,0,15554
0.00765905958804345,0.0707598937409873,0.339559823858379,0.38246453917531,0.964780851215682,0.859123404862727,0,15555
0.0109536630046031,0.0959177467147374,0.0143422822023301,0.104875046827312,0.979159460553161,0.916637842212644,0,15558
1.08988963962278e-05,0.00263333406370802,115.196762666006,4.43798060320064,0.999969969280178,0.999879877120711,0,15559
0.00886588219039791,0.070597166945274,0.0180670430579447,0.13106102419132,0.982768106057313,0.931072424229253,0,15560
0.00779430361842254,0.0660297210478443,0.019463901873526,0.135659841031649,0.98450835744025,0.938033429760998,0,15561
4.4819446520123e-05,0.00514572532762146,0.29878012588574,0.296393141287072,0.999885657359777,0.999542629439106,0,15562
0.000212413469883235,0.013496267082564,0.152915373228643,0.286158303365819,0.998547717406067,0.994190869624267,0,15565
0.000417981071961349,0.0178934255374662,0.0378059429364247,0.115205184448283,0.99921330555708,0.996853222228322,0,15566
0.00157589672701207,0.03021030786894,0.0293891927447429,0.09518924699222,0.997106139281411,0.988424557125644,0,15567
0.00569419303978648,0.0624467965281065,0.0230491449870911,0.148481942070053,0.989291333939096,0.957165335756385,0,15568
0.0105083268440164,0.0873183341172393,0.00807181986276737,0.0817995526860805,0.977854162309991,0.911416649239965,0,15569
0.00970969688048198,0.0850777538443529,0.0105761642484256,0.0920910847981436,0.980165167884242,0.920660671536967,0,15572
0.00029871357294959,0.0145194946353553,0.0654616084421237,0.151205303831139,0.999230562155107,0.996922248620427,0,15573
0.011302441862757,0.0898922344758772,0.00738656855269807,0.0749581821403833,0.979067120944012,0.916268483776048,0,15574
0.00915575631047902,0.0800202213108462,0.0422644911748303,0.164059349046378,0.974789899661894,0.899159598647577,0,15575
0.00934471634868569,0.0847312971336136,0.0962493532928077,0.221872885486908,0.976589833898631,0.906359335594523,0,15576
0.000261227792097837,0.013043876878427,0.0624401743883679,0.153027733198055,0.999020572892702,0.996082291570807,0,15579
0.000234445753066906,0.0137526898232272,0.0551645353363432,0.170190510242306,0.998971454473416,0.995885817893663,0,15580
3.89757854398639e-05,0.00485685914353308,0.116976959730059,0.210627611110669,0.999906872368723,0.999627489474892,0,15581
0.00782834689883431,0.0806826669350997,0.096438050754449,0.213157441912603,0.980182739369023,0.920730957476094,0,15582
0.000663087994546719,0.020626560793647,0.0859474014798953,0.161478251571934,0.997727790567418,0.990911162269672,0,15583
0.0130409530685371,0.0994116135854327,0.0113521171328311,0.0774444546499619,0.970567158294075,0.882268633176299,0,15586
0.0105446088448481,0.0826652072287515,0.0142624173569473,0.105179123204091,0.979918899187423,0.919675596749692,0,15587
0.000599303536085776,0.0215231467468393,0.080885616760367,0.160141992244142,0.99844617374313,0.993784694972518,0,15588
0.00164849028049998,0.0337220281513545,0.0866553665823152,0.147148376259908,0.997102802379477,0.988411209517908,0,15589
0.0148086378413364,0.107949070202127,0.00360794636103495,0.0528839680626918,0.969783179321596,0.879132717286384,0,15590
0.00940196043037053,0.0794176466457657,0.0164290607364431,0.119775878108334,0.970876350536617,0.883505402146469,0,15593
0.0126858193820011,0.0909075996701405,0.0109986239367537,0.0994665736808482,0.97957839087311,0.918313563492441,0,15594
0.0138711151420798,0.105496481920019,0.009280256722018,0.0788787997725826,0.96816204745472,0.872648189818879,0,15595
0.0100439936136252,0.088487300134202,0.0230187546374008,0.139705707549451,0.978648477095064,0.914593908380256,0,15596
0.0138448649365731,0.101102674838257,0.00864067532519076,0.0735448268188447,0.970118658951478,0.880474635805912,0,15597
0.0118700434128561,0.0980583110222114,0.013716381121959,0.105468936478484,0.982428923055362,0.929715692221448,0,15601
0.000136657229797763,0.00936897117962129,0.396349139097527,0.339379399370806,0.999678558623148,0.998714234492592,0,15602
0.0142482381887331,0.108417056291457,0.00947478872333144,0.0779025538818811,0.973269741615449,0.893078966461797,0,15603
0.0108334246587128,0.085980104995429,0.0153895704214031,0.106941484120465,0.9694547275414,0.877818910165598,0,15604
0.000735150164174824,0.0238210781426409,0.0555506635004233,0.123108428115575,0.998778423705056,0.995113694820224,0,15607
0.0127257348118554,0.103746022733355,0.010283649261233,0.0791465812625218,0.977721943291244,0.910887773164974,0,15608
0.0144841809052746,0.103232987156945,0.00870368716668312,0.0776585363223553,0.97723151737206,0.908926069488239,0,15609
